timestamp,style,episode,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,brush_x,brush_y,brush_z,brush_vx,brush_vy,brush_vz
9.637066,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.106758,-0.308091,0.000000,0.010992,-0.008413,0.000000
9.683398,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.117337,-0.313799,0.000000,0.010578,-0.005708,0.000000
9.729730,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.127331,-0.316875,0.000000,0.009994,-0.003076,0.000000
9.776062,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.136609,-0.317479,0.000000,0.009278,-0.000603,0.000000
9.822394,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.145081,-0.315838,0.000000,0.008472,0.001641,0.000000
9.868726,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.152703,-0.312233,0.000000,0.007622,0.003605,0.000000
9.915058,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.159475,-0.306979,0.000000,0.006772,0.005254,0.000000
9.961390,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.165434,-0.300405,0.000000,0.005959,0.006574,0.000000
10.007722,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.170651,-0.292835,0.000000,0.005217,0.007570,0.000000
10.054054,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.175218,-0.284573,0.000000,0.004568,0.008262,0.000000
10.100386,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.179242,-0.275886,0.000000,0.004023,0.008687,0.000000
10.146718,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.182826,-0.266996,0.000000,0.003585,0.008890,0.000000
10.193050,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.186067,-0.258069,0.000000,0.003241,0.008927,0.000000
10.239382,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.189037,-0.249215,0.000000,0.002971,0.008854,0.000000
10.285714,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.191782,-0.240487,0.000000,0.002744,0.008728,0.000000
10.332046,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.194308,-0.231884,0.000000,0.002526,0.008603,0.000000
10.378378,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.196583,-0.223361,0.000000,0.002275,0.008522,0.000000
10.424710,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.198536,-0.214840,0.000000,0.001953,0.008521,0.000000
10.471042,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.200057,-0.206218,0.000000,0.001522,0.008622,0.000000
10.517375,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.201008,-0.197384,0.000000,0.000951,0.008834,0.000000
10.563707,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.201228,-0.188232,0.000000,0.000220,0.009151,0.000000
10.610039,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.200548,-0.178674,0.000000,-0.000680,0.009558,0.000000
10.656371,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.198802,-0.168649,0.000000,-0.001746,0.010025,0.000000
10.702703,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.195845,-0.158134,0.000000,-0.002957,0.010516,0.000000
10.749035,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.191564,-0.147146,0.000000,-0.004280,0.010987,0.000000
10.795367,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.185897,-0.135752,0.000000,-0.005668,0.011394,0.000000
10.841699,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.178838,-0.124060,0.000000,-0.007059,0.011692,0.000000
10.888031,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.170453,-0.112219,0.000000,-0.008385,0.011841,0.000000
10.934363,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.160884,-0.100411,0.000000,-0.009569,0.011808,0.000000
10.980695,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.150348,-0.088842,0.000000,-0.010536,0.011569,0.000000
11.027027,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.139140,-0.077728,0.000000,-0.011208,0.011113,0.000000
11.073359,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.127622,-0.067285,0.000000,-0.011518,0.010443,0.000000
11.119691,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.116214,-0.057713,0.000000,-0.011408,0.009573,0.000000
11.166023,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.105379,-0.049182,0.000000,-0.010835,0.008530,0.000000
11.212355,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.095603,-0.041826,0.000000,-0.009776,0.007356,0.000000
11.258687,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.087378,-0.035728,0.000000,-0.008225,0.006098,0.000000
11.305019,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.081176,-0.030916,0.000000,-0.006203,0.004813,0.000000
11.351351,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.077427,-0.027357,0.000000,-0.003749,0.003559,0.000000
11.397683,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.076501,-0.024959,0.000000,-0.000926,0.002398,0.000000
11.444015,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.078682,-0.023575,0.000000,0.002182,0.001384,0.000000
11.490347,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.084159,-0.023007,0.000000,0.005476,0.000568,0.000000
11.536680,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.093004,-0.023015,0.000000,0.008845,-0.000009,0.000000
11.583012,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.105171,-0.023334,0.000000,0.012167,-0.000319,0.000000
11.629344,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.120490,-0.023682,0.000000,0.015319,-0.000348,0.000000
11.675676,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.138671,-0.023778,0.000000,0.018181,-0.000095,0.000000
11.722008,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.159311,-0.023354,0.000000,0.020640,0.000424,0.000000
11.768340,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.181907,-0.022174,0.000000,0.022596,0.001180,0.000000
11.814672,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.205875,-0.020041,0.000000,0.023968,0.002133,0.000000
11.861004,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.230572,-0.016810,0.000000,0.024697,0.003230,0.000000
11.907336,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.255320,-0.012398,0.000000,0.024748,0.004413,0.000000
11.953668,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.279432,-0.006780,0.000000,0.024112,0.005617,0.000000
12.000000,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.302240,-0.000000,0.000000,0.022807,0.006780,0.000000
