timestamp,style,episode,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,brush_x,brush_y,brush_z,brush_vx,brush_vy,brush_vz
9.637066,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.109558,-0.316172,0.000000,0.010467,-0.006090,0.000000
9.683398,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.119510,-0.319611,0.000000,0.009952,-0.003439,0.000000
9.729730,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.128808,-0.320552,0.000000,0.009298,-0.000941,0.000000
9.776062,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.137357,-0.319217,0.000000,0.008548,0.001335,0.000000
9.822394,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.145102,-0.315884,0.000000,0.007745,0.003333,0.000000
9.868726,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.152035,-0.310866,0.000000,0.006932,0.005018,0.000000
9.915058,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.158183,-0.304492,0.000000,0.006148,0.006374,0.000000
9.961390,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.163608,-0.297089,0.000000,0.005425,0.007403,0.000000
10.007722,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.168395,-0.288963,0.000000,0.004787,0.008125,0.000000
10.054054,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.172642,-0.280388,0.000000,0.004247,0.008575,0.000000
10.100386,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.176450,-0.271589,0.000000,0.003808,0.008799,0.000000
10.146718,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.179911,-0.262738,0.000000,0.003461,0.008851,0.000000
10.193050,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.183097,-0.253950,0.000000,0.003186,0.008788,0.000000
10.239382,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.186053,-0.245280,0.000000,0.002956,0.008670,0.000000
10.285714,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.188788,-0.236732,0.000000,0.002735,0.008548,0.000000
10.332046,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.191273,-0.228262,0.000000,0.002485,0.008470,0.000000
10.378378,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.193440,-0.219791,0.000000,0.002167,0.008472,0.000000
10.424710,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.195185,-0.211214,0.000000,0.001745,0.008577,0.000000
10.471042,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.196372,-0.202419,0.000000,0.001187,0.008795,0.000000
10.517375,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.196844,-0.193295,0.000000,0.000472,0.009124,0.000000
10.563707,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.196434,-0.183748,0.000000,-0.000410,0.009547,0.000000
10.610039,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.194978,-0.173712,0.000000,-0.001456,0.010036,0.000000
10.656371,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.192329,-0.163158,0.000000,-0.002649,0.010554,0.000000
10.702703,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.188372,-0.152100,0.000000,-0.003956,0.011058,0.000000
10.749035,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.183040,-0.140599,0.000000,-0.005332,0.011501,0.000000
10.795367,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.176323,-0.128761,0.000000,-0.006717,0.011838,0.000000
10.841699,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.168279,-0.116735,0.000000,-0.008044,0.012026,0.000000
10.888031,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.159041,-0.104705,0.000000,-0.009238,0.012030,0.000000
10.934363,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.148818,-0.092880,0.000000,-0.010223,0.011825,0.000000
10.980695,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.137896,-0.081483,0.000000,-0.010922,0.011397,0.000000
11.027027,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.126628,-0.070739,0.000000,-0.011268,0.010745,0.000000
11.073359,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.115428,-0.060856,0.000000,-0.011200,0.009883,0.000000
11.119691,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.104751,-0.052020,0.000000,-0.010676,0.008836,0.000000
11.166023,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.095082,-0.044376,0.000000,-0.009670,0.007644,0.000000
11.212355,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.086908,-0.038022,0.000000,-0.008174,0.006354,0.000000
11.258687,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.080703,-0.032999,0.000000,-0.006205,0.005023,0.000000
11.305019,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.076902,-0.029288,0.000000,-0.003801,0.003711,0.000000
11.351351,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.075878,-0.026809,0.000000,-0.001024,0.002479,0.000000
11.397683,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.077925,-0.025424,0.000000,0.002047,0.001385,0.000000
11.444015,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.083240,-0.024941,0.000000,0.005315,0.000483,0.000000
11.490347,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.091908,-0.025125,0.000000,0.008668,-0.000184,0.000000
11.536680,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.103896,-0.025711,0.000000,0.011987,-0.000586,0.000000
11.583012,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.119045,-0.026413,0.000000,0.015150,-0.000702,0.000000
11.629344,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.137080,-0.026943,0.000000,0.018034,-0.000530,0.000000
11.675676,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.157607,-0.027024,0.000000,0.020527,-0.000082,0.000000
11.722008,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.180135,-0.026407,0.000000,0.022528,0.000618,0.000000
11.768340,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.204089,-0.024878,0.000000,0.023954,0.001529,0.000000
11.814672,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.228831,-0.022275,0.000000,0.024742,0.002602,0.000000
11.861004,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.253687,-0.018496,0.000000,0.024856,0.003780,0.000000
11.907336,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.277970,-0.013497,0.000000,0.024283,0.004998,0.000000
11.953668,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.301009,-0.007304,0.000000,0.023040,0.006194,0.000000
12.000000,Style C: Organic Floral,4,0,0,0,0,0,0,0,0,0.322176,-0.000000,0.000000,0.021167,0.007304,0.000000
