timestamp,style,episode,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,brush_x,brush_y,brush_z,brush_vx,brush_vy,brush_vz
9.637066,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.044889,-0.361855,0.000000,0.011582,-0.012259,0.000000
9.683398,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.056367,-0.371521,0.000000,0.011478,-0.009666,0.000000
9.729730,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.067516,-0.378490,0.000000,0.011148,-0.006969,0.000000
9.776062,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.078135,-0.382760,0.000000,0.010619,-0.004270,0.000000
9.822394,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.088062,-0.384422,0.000000,0.009927,-0.001662,0.000000
9.868726,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.097177,-0.383649,0.000000,0.009114,0.000773,0.000000
9.915058,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.105404,-0.380680,0.000000,0.008228,0.002969,0.000000
9.961390,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.112719,-0.375801,0.000000,0.007314,0.004879,0.000000
10.007722,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.119137,-0.369330,0.000000,0.006419,0.006471,0.000000
10.054054,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.124717,-0.361594,0.000000,0.005580,0.007736,0.000000
10.100386,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.129545,-0.352912,0.000000,0.004828,0.008682,0.000000
10.146718,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.133729,-0.343580,0.000000,0.004185,0.009331,0.000000
10.193050,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.137388,-0.333858,0.000000,0.003658,0.009722,0.000000
10.239382,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.140634,-0.323956,0.000000,0.003246,0.009902,0.000000
10.285714,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.143569,-0.314032,0.000000,0.002935,0.009924,0.000000
10.332046,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.146267,-0.304186,0.000000,0.002698,0.009846,0.000000
10.378378,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.148770,-0.294463,0.000000,0.002504,0.009723,0.000000
10.424710,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.151083,-0.284858,0.000000,0.002312,0.009605,0.000000
10.471042,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.153165,-0.275324,0.000000,0.002082,0.009534,0.000000
10.517375,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.154937,-0.265784,0.000000,0.001772,0.009541,0.000000
10.563707,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.156281,-0.256138,0.000000,0.001344,0.009645,0.000000
10.610039,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.157050,-0.246285,0.000000,0.000769,0.009854,0.000000
10.656371,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.157077,-0.236126,0.000000,0.000027,0.010159,0.000000
10.702703,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.156189,-0.225583,0.000000,-0.000889,0.010542,0.000000
10.749035,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.154217,-0.214608,0.000000,-0.001971,0.010975,0.000000
10.795367,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.151019,-0.203188,0.000000,-0.003198,0.011420,0.000000
10.841699,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.146488,-0.191353,0.000000,-0.004532,0.011836,0.000000
10.888031,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.140567,-0.179174,0.000000,-0.005921,0.012179,0.000000
10.934363,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.133265,-0.166765,0.000000,-0.007302,0.012409,0.000000
10.980695,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.124661,-0.154276,0.000000,-0.008604,0.012489,0.000000
11.027027,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.114912,-0.141886,0.000000,-0.009749,0.012390,0.000000
11.073359,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.104253,-0.129791,0.000000,-0.010658,0.012095,0.000000
11.119691,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.092996,-0.118196,0.000000,-0.011257,0.011595,0.000000
11.166023,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.081518,-0.107297,0.000000,-0.011478,0.010899,0.000000
11.212355,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.070252,-0.097272,0.000000,-0.011266,0.010025,0.000000
11.258687,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.059671,-0.088269,0.000000,-0.010581,0.009003,0.000000
11.305019,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.050268,-0.080394,0.000000,-0.009402,0.007876,0.000000
11.351351,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.042537,-0.073701,0.000000,-0.007731,0.006693,0.000000
11.397683,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.036946,-0.068191,0.000000,-0.005591,0.005510,0.000000
11.444015,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.033918,-0.063807,0.000000,-0.003028,0.004384,0.000000
11.490347,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.033809,-0.060435,0.000000,-0.000109,0.003372,0.000000
11.536680,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.036887,-0.057909,0.000000,0.003078,0.002526,0.000000
11.583012,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.043317,-0.056019,0.000000,0.006430,0.001890,0.000000
11.629344,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.053150,-0.054521,0.000000,0.009833,0.001498,0.000000
11.675676,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.066314,-0.053149,0.000000,0.013164,0.001372,0.000000
11.722008,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.082613,-0.051630,0.000000,0.016299,0.001519,0.000000
11.768340,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.101731,-0.049699,0.000000,0.019118,0.001931,0.000000
11.814672,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.123242,-0.047111,0.000000,0.021511,0.002588,0.000000
11.861004,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.146624,-0.043656,0.000000,0.023382,0.003455,0.000000
11.907336,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.171277,-0.039171,0.000000,0.024653,0.004485,0.000000
11.953668,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.196547,-0.033548,0.000000,0.025270,0.005623,0.000000
12.000000,Style C: Organic Floral,1,0,0,0,0,0,0,0,0,0.221750,-0.026740,0.000000,0.025203,0.006809,0.000000
