timestamp,style,episode,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,brush_x,brush_y,brush_z,brush_vx,brush_vy,brush_vz
9.637066,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.041345,-0.383446,0.000000,0.011428,-0.007336,0.000000
9.683398,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.052386,-0.388061,0.000000,0.011041,-0.004615,0.000000
9.729730,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.062870,-0.390030,0.000000,0.010484,-0.001969,0.000000
9.776062,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.072664,-0.389513,0.000000,0.009794,0.000518,0.000000
9.822394,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.081678,-0.386736,0.000000,0.009014,0.002776,0.000000
9.868726,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.089867,-0.381984,0.000000,0.008189,0.004753,0.000000
9.915058,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.097230,-0.375569,0.000000,0.007363,0.006414,0.000000
9.961390,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.103804,-0.367822,0.000000,0.006574,0.007747,0.000000
10.007722,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.109660,-0.359068,0.000000,0.005855,0.008754,0.000000
10.054054,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.114888,-0.349610,0.000000,0.005229,0.009458,0.000000
10.100386,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.119595,-0.339717,0.000000,0.004707,0.009893,0.000000
10.146718,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.123884,-0.329611,0.000000,0.004289,0.010107,0.000000
10.193050,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.127851,-0.319458,0.000000,0.003966,0.010153,0.000000
10.239382,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.131567,-0.309369,0.000000,0.003716,0.010089,0.000000
10.285714,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.135077,-0.299398,0.000000,0.003510,0.009972,0.000000
10.332046,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.138388,-0.289543,0.000000,0.003310,0.009854,0.000000
10.378378,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.141466,-0.279762,0.000000,0.003078,0.009782,0.000000
10.424710,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.144240,-0.269974,0.000000,0.002774,0.009788,0.000000
10.471042,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.146599,-0.260079,0.000000,0.002360,0.009895,0.000000
10.517375,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.148405,-0.249966,0.000000,0.001806,0.010113,0.000000
10.563707,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.149496,-0.239531,0.000000,0.001091,0.010436,0.000000
10.610039,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.149701,-0.228683,0.000000,0.000206,0.010847,0.000000
10.656371,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.148856,-0.217364,0.000000,-0.000845,0.011319,0.000000
10.702703,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.146814,-0.205550,0.000000,-0.002042,0.011814,0.000000
10.749035,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.143462,-0.193261,0.000000,-0.003352,0.012289,0.000000
10.795367,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.138736,-0.180562,0.000000,-0.004726,0.012699,0.000000
10.841699,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.132632,-0.167562,0.000000,-0.006105,0.013000,0.000000
10.888031,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.125213,-0.154412,0.000000,-0.007419,0.013151,0.000000
10.934363,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.116621,-0.141293,0.000000,-0.008592,0.013119,0.000000
10.980695,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.107073,-0.128411,0.000000,-0.009548,0.012881,0.000000
11.027027,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.096863,-0.115985,0.000000,-0.010210,0.012427,0.000000
11.073359,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.086353,-0.104228,0.000000,-0.010510,0.011756,0.000000
11.119691,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.075962,-0.093343,0.000000,-0.010391,0.010886,0.000000
11.166023,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.066152,-0.083500,0.000000,-0.009810,0.009843,0.000000
11.212355,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.057410,-0.074832,0.000000,-0.008742,0.008667,0.000000
11.258687,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.050226,-0.067425,0.000000,-0.007184,0.007408,0.000000
11.305019,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.045071,-0.061304,0.000000,-0.005154,0.006120,0.000000
11.351351,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.042377,-0.056440,0.000000,-0.002694,0.004865,0.000000
11.397683,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.042512,-0.052740,0.000000,0.000134,0.003700,0.000000
11.444015,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.045760,-0.050056,0.000000,0.003248,0.002683,0.000000
11.490347,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.052308,-0.048192,0.000000,0.006548,0.001864,0.000000
11.536680,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.062229,-0.046909,0.000000,0.009921,0.001283,0.000000
11.583012,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.075476,-0.045942,0.000000,0.013248,0.000968,0.000000
11.629344,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.091880,-0.045007,0.000000,0.016404,0.000934,0.000000
11.675676,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.111149,-0.043826,0.000000,0.019269,0.001181,0.000000
11.722008,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.132880,-0.042131,0.000000,0.021731,0.001695,0.000000
11.768340,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.156569,-0.039686,0.000000,0.023690,0.002445,0.000000
11.814672,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.181633,-0.036294,0.000000,0.025064,0.003392,0.000000
11.861004,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.207428,-0.031812,0.000000,0.025795,0.004482,0.000000
11.907336,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.233276,-0.026155,0.000000,0.025847,0.005657,0.000000
11.953668,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.258488,-0.019300,0.000000,0.025212,0.006855,0.000000
12.000000,Style C: Organic Floral,3,0,0,0,0,0,0,0,0,0.282397,-0.011291,0.000000,0.023909,0.008010,0.000000
