timestamp,style,episode,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,brush_x,brush_y,brush_z,brush_vx,brush_vy,brush_vz
9.637066,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.041994,-0.375090,0.000000,0.011535,-0.009849,0.000000
9.683398,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.053273,-0.382240,0.000000,0.011279,-0.007150,0.000000
9.729730,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.064094,-0.386679,0.000000,0.010822,-0.004439,0.000000
9.776062,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.074292,-0.388489,0.000000,0.010197,-0.001810,0.000000
9.822394,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.083738,-0.387837,0.000000,0.009446,0.000652,0.000000
9.868726,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.092350,-0.384957,0.000000,0.008613,0.002880,0.000000
9.915058,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.100094,-0.380133,0.000000,0.007744,0.004824,0.000000
9.961390,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.106977,-0.373681,0.000000,0.006883,0.006452,0.000000
10.007722,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.113046,-0.365929,0.000000,0.006069,0.007752,0.000000
10.054054,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.118380,-0.357200,0.000000,0.005334,0.008729,0.000000
10.100386,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.123079,-0.347795,0.000000,0.004699,0.009405,0.000000
10.146718,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.127254,-0.337977,0.000000,0.004175,0.009819,0.000000
10.193050,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.131015,-0.327961,0.000000,0.003761,0.010015,0.000000
10.239382,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.134459,-0.317911,0.000000,0.003444,0.010050,0.000000
10.285714,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.137660,-0.307932,0.000000,0.003201,0.009979,0.000000
10.332046,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.140661,-0.298073,0.000000,0.003001,0.009859,0.000000
10.378378,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.143468,-0.288332,0.000000,0.002807,0.009742,0.000000
10.424710,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.146044,-0.278662,0.000000,0.002576,0.009670,0.000000
10.471042,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.148314,-0.268985,0.000000,0.002270,0.009677,0.000000
10.517375,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.150163,-0.259202,0.000000,0.001849,0.009783,0.000000
10.563707,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.151449,-0.249205,0.000000,0.001286,0.009997,0.000000
10.610039,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.152007,-0.238893,0.000000,0.000558,0.010312,0.000000
10.656371,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.151664,-0.228184,0.000000,-0.000342,0.010710,0.000000
10.702703,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.150256,-0.217021,0.000000,-0.001409,0.011162,0.000000
10.749035,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.147635,-0.205388,0.000000,-0.002620,0.011633,0.000000
10.795367,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.143693,-0.193310,0.000000,-0.003942,0.012079,0.000000
10.841699,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.138370,-0.180854,0.000000,-0.005324,0.012456,0.000000
10.888031,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.131666,-0.168132,0.000000,-0.006704,0.012722,0.000000
10.934363,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.123655,-0.155295,0.000000,-0.008012,0.012837,0.000000
10.980695,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.114484,-0.142523,0.000000,-0.009171,0.012772,0.000000
11.027027,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.104380,-0.130018,0.000000,-0.010103,0.012505,0.000000
11.073359,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.093646,-0.117990,0.000000,-0.010734,0.012028,0.000000
11.119691,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.082652,-0.106646,0.000000,-0.010994,0.011344,0.000000
11.166023,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.071824,-0.096175,0.000000,-0.010828,0.010471,0.000000
11.212355,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.061629,-0.086737,0.000000,-0.010195,0.009438,0.000000
11.258687,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.052558,-0.078451,0.000000,-0.009071,0.008286,0.000000
11.305019,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.045103,-0.071387,0.000000,-0.007455,0.007064,0.000000
11.351351,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.039733,-0.065560,0.000000,-0.005369,0.005828,0.000000
11.397683,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.036877,-0.060923,0.000000,-0.002856,0.004636,0.000000
11.444015,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.036896,-0.057376,0.000000,0.000019,0.003547,0.000000
11.490347,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.040067,-0.054761,0.000000,0.003171,0.002615,0.000000
11.536680,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.046566,-0.052873,0.000000,0.006499,0.001888,0.000000
11.583012,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.056454,-0.051472,0.000000,0.009889,0.001401,0.000000
11.629344,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.069673,-0.050291,0.000000,0.013219,0.001181,0.000000
11.675676,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.086039,-0.049054,0.000000,0.016366,0.001237,0.000000
11.722008,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.105250,-0.047486,0.000000,0.019210,0.001568,0.000000
11.768340,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.126889,-0.045332,0.000000,0.021639,0.002154,0.000000
11.814672,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.150444,-0.042369,0.000000,0.023555,0.002964,0.000000
11.861004,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.175323,-0.038416,0.000000,0.024879,0.003953,0.000000
11.907336,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.200876,-0.033347,0.000000,0.025553,0.005068,0.000000
11.953668,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.226423,-0.027097,0.000000,0.025547,0.006250,0.000000
12.000000,Style C: Organic Floral,2,0,0,0,0,0,0,0,0,0.251276,-0.019663,0.000000,0.024853,0.007434,0.000000
